year,lon,lat,mehg_ppb
2085,119,26,4.993043923
2085,119,26.25,6.289363865
2085,119,26.5,7.483535871
2085,119,26.75,7.272062805
2085,119,27,7.208891706
2085,119,27.25,8.531140085
2085,119,27.5,8.172916685
2085,119,27.75,8.308793349
2085,119,28,4.91430333
2085,119,28.25,4.174415546
2085,119,28.5,8.231271051
2085,119,28.75,8.164215985
2085,119,29,4.287382492
2085,119,29.25,6.801682363
2085,119,29.5,7.333470229
2085,119,29.75,7.208713888
2085,119,30,8.372498422
2085,119,30.25,17.96587432
2085,119,30.5,7.122132567
2085,119,30.75,7.097790185
2085,119,31,2.769276598
2085,119,31.25,4.269986158
2085,119,31.5,4.269986158
2085,119,31.75,4.582565305
2085,119,32,4.582565305
2085,119,32.25,4.582565305
2085,119,32.5,4.42046833
2085,119,32.75,4.755101892
2085,119,33,4.571007512
2085,119,33.25,4.15627112
2085,119,33.5,4.450045237
2085,119,33.75,4.427509653
2085,119,34,4.13729004
2085,119,34.25,4.144683368
2085,119,34.5,5.642529291
2085,119,34.75,6.098437916
2085,119,35,7.796918071
2085,119,35.25,7.47726971
2085,119,35.5,5.646764548
2085,119,35.75,5.739259586
2085,119,36,5.195489404
2085,119,36.25,5.768725823
2085,119,36.5,5.276646654
2085,119,36.75,8.110618302
2085,119,39.75,9.142084545
2085,119,40,8.753037498
2085,119,40.25,23.98099042
2085,119,40.5,19.96932257
2085,119,40.75,24.41567456
2085,119,41,19.17760965
2085,119,41.25,20.22588797
2085,119,41.5,16.85613606
2085,119,41.75,15.83850368
2085,119,42,16.65542156
2085,119,42.25,5.418029192
2085,119,42.5,18.16722893
2085,119,42.75,14.7493808
2085,119,43,5.910562025
2085,119,43.25,18.4452245
2085,119,43.5,18.68215557
2085,119,43.75,18.67343933
2085,119,44,15.48935619
2085,119,44.25,17.1207206
2085,119,44.5,31.87866761
2085,119,44.75,34.30166851
2085,119,45,30.27463813
2085,119,45.25,29.42951688
2085,119,45.5,28.83262281
2085,119,45.75,29.21487555
2085,119,46,33.20376739
2085,119,46.25,32.87084911
2085,119,46.5,35.32087157
2085,119,47.75,16.27372728
2085,119,48,17.61442595
2085,119,48.25,23.45321013
2085,119,48.5,15.77942444
2085,119,48.75,21.38883151
2085,119,49,31.30517331
2085,119,49.25,17.49877018
2085,119,49.5,17.39868629
2085,119,49.75,15.72796502
2085,119.25,25.75,3.723401192
2085,119.25,26,7.499267326
2085,119.25,26.25,5.35371819
2085,119.25,26.5,6.687540498
2085,119.25,26.75,5.061784809
2085,119.25,27,4.456892369
2085,119.25,27.25,7.407712135
2085,119.25,27.5,7.691421403
2085,119.25,27.75,19.08930754
2085,119.25,28,22.23265119
2085,119.25,28.25,3.985141647
2085,119.25,28.5,7.930854635
2085,119.25,28.75,7.911633789
2085,119.25,29,4.420604441
2085,119.25,29.25,4.614220066
2085,119.25,29.5,7.492846107
2085,119.25,29.75,22.76781061
2085,119.25,30,12.6585622
2085,119.25,30.25,12.76438469
2085,119.25,30.5,6.264646722
2085,119.25,30.75,6.405189557
2085,119.25,31,4.966411715
2085,119.25,31.25,4.582565305
2085,119.25,31.5,4.582565305
2085,119.25,31.75,4.580757154
2085,119.25,32,4.228223476
2085,119.25,32.25,4.582565305
2085,119.25,32.5,4.815264961
2085,119.25,32.75,4.05362341
2085,119.25,33,3.761515639
2085,119.25,33.25,4.531748038
2085,119.25,33.5,4.570985449
2085,119.25,33.75,4.489440587
2085,119.25,34,4.46568686
2085,119.25,34.25,4.496618015
2085,119.25,34.5,5.277293566
2085,119.25,35.5,7.512194914
2085,119.25,35.75,5.839041643
2085,119.25,36,6.071665236
2085,119.25,36.25,5.730382145
2085,119.25,36.5,6.092869827
2085,119.25,36.75,5.60712469
2085,119.25,40,9.127425725
2085,119.25,40.25,20.2512153
2085,119.25,40.5,20.2512153
2085,119.25,40.75,19.28160368
2085,119.25,41,15.32928185
2085,119.25,41.25,6.729752776
2085,119.25,41.5,6.331233017
2085,119.25,41.75,5.467860742
2085,119.25,42,5.3467818
2085,119.25,42.25,5.383954593
2085,119.25,42.5,14.58304896
2085,119.25,42.75,18.23180957
2085,119.25,43,20.71924298
2085,119.25,43.25,18.4452245
2085,119.25,43.5,15.07234379
2085,119.25,43.75,16.91495655
2085,119.25,44,18.3797194
2085,119.25,44.25,14.66526252
2085,119.25,44.5,30.68541747
2085,119.25,44.75,33.7638756
2085,119.25,45,31.8298351
2085,119.25,45.25,30.67447805
2085,119.25,45.5,29.42951688
2085,119.25,45.75,29.35590099
2085,119.25,46,33.20376739
2085,119.25,46.25,38.26651448
2085,119.25,46.5,40.46916017
2085,119.25,47.75,16.95411578
2085,119.25,48,16.26601228
2085,119.25,48.25,15.99426444
2085,119.25,48.5,15.94112917
2085,119.25,48.75,28.15665746
2085,119.25,49,23.34286156
2085,119.25,49.25,16.63249467
2085,119.25,49.5,17.52590692
2085,119.25,49.75,17.47264768
2085,119.25,50,22.29950874
2085,119.25,50.25,25.0061884
2085,119.25,50.5,25.0061884
2085,119.5,27,5.520165927
2085,119.5,27.25,6.495466639
2085,119.5,27.5,7.306437611
2085,119.5,27.75,19.06986898
2085,119.5,28,7.765103972
2085,119.5,28.25,6.947015192
2085,119.5,28.5,7.399737535
2085,119.5,28.75,8.972997815
2085,119.5,29,9.389268279
2085,119.5,29.25,4.545065794
2085,119.5,29.5,7.505357325
2085,119.5,29.75,6.957041501
2085,119.5,30,6.822816656
2085,119.5,30.25,7.154313842
2085,119.5,30.5,4.968708522
2085,119.5,30.75,7.053904087
2085,119.5,31,6.039436971
2085,119.5,31.25,4.314292502
2085,119.5,31.5,4.582565305
2085,119.5,31.75,4.627827865
2085,119.5,32,4.582565305
2085,119.5,32.25,4.582565305
2085,119.5,32.5,4.582565305
2085,119.5,32.75,4.570213311
2085,119.5,33,4.817992957
2085,119.5,33.25,4.254865451
2085,119.5,33.5,4.254865451
2085,119.5,33.75,4.108279144
2085,119.5,34,3.953628282
2085,119.5,34.25,5.130515467
2085,119.5,35.75,5.99837163
2085,119.5,36,6.270610392
2085,119.5,36.25,5.643215898
2085,119.5,36.5,5.510212889
2085,119.5,36.75,6.156924946
2085,119.5,40.25,8.671478741
2085,119.5,40.5,19.79019667
2085,119.5,40.75,19.48407128
2085,119.5,41,15.22495082
2085,119.5,41.25,6.075168777
2085,119.5,41.5,6.189796272
2085,119.5,41.75,15.27382582
2085,119.5,42,15.4314662
2085,119.5,42.25,17.10610914
2085,119.5,42.5,17.06070722
2085,119.5,42.75,20.75894224
2085,119.5,43,20.71924298
2085,119.5,43.25,9.173875597
2085,119.5,43.5,17.79996222
2085,119.5,43.75,17.87625185
2085,119.5,44,18.64281345
2085,119.5,44.25,15.69596164
2085,119.5,44.5,18.10300427
2085,119.5,44.75,17.85531079
2085,119.5,45,31.34206906
2085,119.5,45.25,31.81090817
2085,119.5,45.5,26.34824128
2085,119.5,45.75,31.39394475
2085,119.5,46,32.74598412
2085,119.5,46.25,40.22165403
2085,119.5,46.5,53.8482646
2085,119.5,47.5,24.21454897
2085,119.5,47.75,19.20803151
2085,119.5,48,16.86016851
2085,119.5,48.25,16.9695562
2085,119.5,48.5,29.24279049
2085,119.5,48.75,31.39287081
2085,119.5,49,33.17973493
2085,119.5,49.25,16.63249467
2085,119.5,49.5,22.38161798
2085,119.5,49.75,17.72057333
2085,119.5,50,22.44291846
2085,119.5,50.25,22.33507071
2085,119.5,50.5,25.42334526
2085,119.5,50.75,32.1789856
2085,119.75,27,5.407901798
2085,119.75,27.25,7.716363506
2085,119.75,27.5,7.841383088
2085,119.75,27.75,7.527839322
2085,119.75,28,19.14510067
2085,119.75,28.25,7.013838247
2085,119.75,28.5,3.29015635
2085,119.75,28.75,13.41091414
2085,119.75,29,4.942418728
2085,119.75,29.25,4.937864104
2085,119.75,29.5,6.332714278
2085,119.75,29.75,12.89080598
2085,119.75,30,7.178358125
2085,119.75,30.25,7.449959569
2085,119.75,30.5,6.506511565
2085,119.75,30.75,7.294908227
2085,119.75,31,7.679323104
2085,119.75,31.25,2.33867203
2085,119.75,31.5,1.79236423
2085,119.75,31.75,4.627827865
2085,119.75,32,4.582565305
2085,119.75,32.25,4.627827865
2085,119.75,32.5,4.597071412
2085,119.75,32.75,4.775165546
2085,119.75,33,4.63527038
2085,119.75,33.25,3.89354865
2085,119.75,33.5,4.531748038
2085,119.75,33.75,4.450045237
2085,119.75,34,5.349841629
2085,119.75,34.25,2.24522813
2085,119.75,36,6.127215145
2085,119.75,36.25,5.656168398
2085,119.75,36.5,6.670232317
2085,119.75,36.75,6.338136966
2085,119.75,40.25,15.8471298
2085,119.75,40.5,19.99800478
2085,119.75,40.75,15.60199789
2085,119.75,41,15.22495082
2085,119.75,41.25,18.48053304
2085,119.75,41.5,15.22495082
2085,119.75,41.75,19.31595918
2085,119.75,42,15.46738102
2085,119.75,42.25,19.10483345
2085,119.75,42.5,14.58331138
2085,119.75,42.75,18.0882499
2085,119.75,43,11.60364406
2085,119.75,43.25,11.58623286
2085,119.75,43.5,9.180503861
2085,119.75,43.75,17.64210959
2085,119.75,44,17.81875521
2085,119.75,44.25,16.01755752
2085,119.75,44.5,19.49955212
2085,119.75,44.75,22.11139483
2085,119.75,45,30.63378583
2085,119.75,45.25,32.08708481
2085,119.75,45.5,30.20590952
2085,119.75,45.75,30.06247243
2085,119.75,46,35.15056326
2085,119.75,46.25,38.94090232
2085,119.75,46.5,70.52033212
2085,119.75,47.25,42.97245493
2085,119.75,47.5,34.422259
2085,119.75,47.75,19.05085935
2085,119.75,48,19.25577753
2085,119.75,48.25,16.9866153
2085,119.75,48.5,2.467502973
2085,119.75,48.75,16.28343115
2085,119.75,49,18.68479187
2085,119.75,49.25,2.618561336
2085,119.75,49.5,21.49911643
2085,119.75,49.75,18.24618921
2085,119.75,50,16.98836348
2085,119.75,50.25,21.76590168
2085,119.75,50.5,30.85342567
2085,119.75,50.75,36.85458975
2085,119.75,51,36.50322002
2085,120,27.25,7.35758729
2085,120,27.5,18.87568049
2085,120,27.75,6.425215204
2085,120,28,6.868370276
2085,120,28.25,20.65222379
2085,120,28.5,7.409819876
2085,120,28.75,7.967614794
2085,120,29,4.353088947
2085,120,29.25,4.602845234
2085,120,29.5,4.718682372
2085,120,29.75,6.885287493
2085,120,30,8.576293841
2085,120,30.25,4.354351926
2085,120,30.5,3.670885012
2085,120,30.75,6.672745439
2085,120,31,4.57650867
2085,120,31.25,32.79736159
2085,120,31.5,1.963574713
2085,120,31.75,4.750698483
2085,120,32,4.932236811
2085,120,32.25,4.627827865
2085,120,32.5,4.627827865
2085,120,32.75,4.775165546
2085,120,33,5.110717871
2085,120,33.25,4.04689551
2085,120,33.5,4.784800635
2085,120,33.75,4.163363144
2085,120,34,5.186396348
2085,120,36.5,5.952718629
2085,120,36.75,7.982063666
2085,120,40.25,21.51104149
2085,120,40.5,19.79019667
2085,120,40.75,21.70278714
2085,120,41,21.70278714
2085,120,41.25,15.22495082
2085,120,41.5,18.48053304
2085,120,41.75,15.22765743
2085,120,42,16.65447755
2085,120,42.25,20.23820117
2085,120,42.5,18.0882499
2085,120,42.75,11.26624292
2085,120,43,11.43110017
2085,120,43.25,11.43110017
2085,120,43.5,9.039321064
2085,120,43.75,17.68477417
2085,120,44,17.61812643
2085,120,44.25,16.93723695
2085,120,44.5,18.14052212
2085,120,44.75,15.48935619
2085,120,45,22.292188
2085,120,45.25,31.51348981
2085,120,45.5,31.05322736
2085,120,45.75,30.543959
2085,120,46,30.19890823
2085,120,46.25,32.59185163
2085,120,46.5,49.06315681
2085,120,46.75,67.66308583
2085,120,47,69.81824965
2085,120,47.25,47.57021103
2085,120,47.5,57.26405428
2085,120,47.75,44.18330185
2085,120,48,24.19614257
2085,120,48.25,28.60669698
2085,120,48.5,20.50592872
2085,120,48.75,13.73436187
2085,120,49,17.72057333
2085,120,49.25,2.941635791
2085,120,49.5,25.03032079
2085,120,49.75,20.87949746
2085,120,50,21.99543311
2085,120,50.25,21.64573199
2085,120,50.5,28.4303532
2085,120,50.75,38.07862866
2085,120,51,45.35112698
2085,120,51.25,36.93264213
2085,120,51.5,36.70516337
2085,120.25,27.25,21.44376798
2085,120.25,27.5,6.791508506
2085,120.25,27.75,5.861841978
2085,120.25,28,6.80993728
2085,120.25,28.25,6.637284707
2085,120.25,28.5,7.466796532
2085,120.25,28.75,6.500751963
2085,120.25,29,7.542677723
2085,120.25,29.25,4.393599435
2085,120.25,29.5,6.793842711
2085,120.25,29.75,4.671951007
2085,120.25,30,4.330125741
2085,120.25,30.75,4.908998994
2085,120.25,31,2.634256325
2085,120.25,31.25,39.89949898
2085,120.25,31.5,1.980205731
2085,120.25,31.75,4.582565305
2085,120.25,32,4.627827865
2085,120.25,32.25,5.095965357
2085,120.25,32.5,4.597992349
2085,120.25,32.75,4.24245764
2085,120.25,33,4.612547289
2085,120.25,33.25,4.058711775
2085,120.25,33.5,4.502029646
2085,120.25,33.75,5.273347115
2085,120.25,36.5,6.016557959
2085,120.25,36.75,8.235756725
2085,120.25,37,6.006685463
2085,120.25,37.25,6.999692899
2085,120.25,40.5,15.8471298
2085,120.25,40.75,19.28160368
2085,120.25,41,15.44261544
2085,120.25,41.25,19.07424378
2085,120.25,41.5,21.05437339
2085,120.25,41.75,15.27382582
2085,120.25,42,24.89373866
2085,120.25,42.25,16.43043996
2085,120.25,42.5,20.4444395
2085,120.25,42.75,20.19634883
2085,120.25,43,11.69434745
2085,120.25,43.25,11.42826487
2085,120.25,43.5,8.808172968
2085,120.25,43.75,9.196338905
2085,120.25,44,14.97480686
2085,120.25,44.25,15.12976693
2085,120.25,44.5,16.01755752
2085,120.25,44.75,23.58010677
2085,120.25,45,22.03047958
2085,120.25,45.25,22.18525881
2085,120.25,45.5,17.78250287
2085,120.25,45.75,30.46715031
2085,120.25,46,30.84095206
2085,120.25,46.25,16.94482399
2085,120.25,46.5,36.87742992
2085,120.25,46.75,36.03714958
2085,120.25,47,49.18961231
2085,120.25,47.25,49.23730459
2085,120.25,47.5,61.17009603
2085,120.25,47.75,49.60905077
2085,120.25,48,56.65494311
2085,120.25,48.25,33.14951836
2085,120.25,48.5,23.92245898
2085,120.25,48.75,18.10921254
2085,120.25,49,18.19074112
2085,120.25,49.25,24.1560273
2085,120.25,49.5,25.49882344
2085,120.25,49.75,22.10938324
2085,120.25,50,24.71958635
2085,120.25,50.25,24.87515045
2085,120.25,50.5,34.14302276
2085,120.25,50.75,49.34010615
2085,120.25,51,64.3274469
2085,120.25,51.25,49.59697674
2085,120.25,51.5,38.48734875
2085,120.25,52.75,46.09438546
2085,120.5,22.75,7.304080761
2085,120.5,23,6.909040332
2085,120.5,23.25,7.550109827
2085,120.5,23.5,8.588544231
2085,120.5,23.75,8.038306023
2085,120.5,28.25,7.196022396
2085,120.5,28.5,8.729868053
2085,120.5,28.75,8.15989295
2085,120.5,29,8.115769786
2085,120.5,29.25,6.373744816
2085,120.5,29.5,6.582103447
2085,120.5,29.75,7.918551044
2085,120.5,30.75,4.908998994
2085,120.5,31,1.892728862
2085,120.5,31.25,1.89728271
2085,120.5,31.5,5.218641227
2085,120.5,31.75,4.728461948
2085,120.5,32,5.082265363
2085,120.5,32.25,4.582795151
2085,120.5,32.5,4.55223052
2085,120.5,32.75,4.254865451
2085,120.5,36.75,7.925584865
2085,120.5,37,5.866370959
2085,120.5,37.25,15.83850368
2085,120.5,40.75,6.31667311
2085,120.5,41,19.01658781
2085,120.5,41.25,18.55900368
2085,120.5,41.5,5.572351603
2085,120.5,41.75,18.54872082
2085,120.5,42,19.28080291
2085,120.5,42.25,24.51189955
2085,120.5,42.5,20.45577329
2085,120.5,42.75,20.32789577
2085,120.5,43,11.68880343
2085,120.5,43.25,11.74144394
2085,120.5,43.5,8.8123507
2085,120.5,43.75,8.808172968
2085,120.5,44,9.176151596
2085,120.5,44.25,14.97480686
2085,120.5,44.5,25.22276677
2085,120.5,44.75,19.81710787
2085,120.5,45,23.58010677
2085,120.5,45.25,19.21260022
2085,120.5,45.5,20.79374338
2085,120.5,45.75,21.84053322
2085,120.5,46,21.82728956
2085,120.5,46.25,30.61879825
2085,120.5,46.5,17.70642545
2085,120.5,46.75,18.97282166
2085,120.5,47,47.05910299
2085,120.5,47.25,45.7433571
2085,120.5,47.5,46.93905048
2085,120.5,47.75,49.81554486
2085,120.5,48,56.84237484
2085,120.5,48.25,62.59854244
2085,120.5,48.5,34.68070989
2085,120.5,48.75,23.4904252
2085,120.5,49,17.92343536
2085,120.5,49.25,3.125999086
2085,120.5,49.5,28.20608705
2085,120.5,49.75,28.57160547
2085,120.5,50,26.47883918
2085,120.5,50.25,28.62757233
2085,120.5,50.5,35.94607382
2085,120.5,50.75,63.58699577
2085,120.5,51,66.62669888
2085,120.5,51.25,64.05157488
2085,120.5,51.5,51.17989098
2085,120.5,51.75,39.62361587
2085,120.5,52.75,46.09384163
2085,120.5,53,45.11851351
2085,120.75,22.5,24.04716509
2085,120.75,22.75,16.23978713
2085,120.75,23,41.35670527
2085,120.75,23.25,41.27655691
2085,120.75,23.5,6.604059297
2085,120.75,23.75,3.995500437
2085,120.75,24,8.596696071
2085,120.75,24.25,8.510671817
2085,120.75,28.25,7.526648667
2085,120.75,28.5,18.59866829
2085,120.75,28.75,18.72714968
2085,120.75,29,19.79490023
2085,120.75,29.25,14.70018649
2085,120.75,29.5,9.107151362
2085,120.75,29.75,12.71312784
2085,120.75,30.75,4.752319634
2085,120.75,31,4.908998994
2085,120.75,31.25,5.053130737
2085,120.75,31.5,5.053130737
2085,120.75,32.25,4.587481788
2085,120.75,37,8.010371935
2085,120.75,37.25,5.884040541
2085,120.75,37.5,7.028915333
2085,120.75,41,18.98302009
2085,120.75,41.25,6.729752776
2085,120.75,41.5,17.14656751
2085,120.75,41.75,5.644114991
2085,120.75,42,16.95337873
2085,120.75,42.25,14.7493808
2085,120.75,42.5,18.19195331
2085,120.75,42.75,6.653952692
2085,120.75,43,11.52981332
2085,120.75,43.25,11.43110017
2085,120.75,43.5,4.150537176
2085,120.75,43.75,8.808172968
2085,120.75,44,9.191979133
2085,120.75,44.25,14.96770765
2085,120.75,44.5,15.16291433
2085,120.75,44.75,15.13815443
2085,120.75,45,16.18688858
2085,120.75,45.25,23.59714375
2085,120.75,45.5,22.11327064
2085,120.75,45.75,30.61926306
2085,120.75,46,30.84102521
2085,120.75,46.25,22.69735682
2085,120.75,46.5,32.50289505
2085,120.75,46.75,22.7533954
2085,120.75,47,41.3981394
2085,120.75,47.25,47.12448197
2085,120.75,47.5,47.4450314
2085,120.75,47.75,49.19610422
2085,120.75,48,58.89867395
2085,120.75,48.25,76.83377772
2085,120.75,48.5,59.16201033
2085,120.75,48.75,43.97923308
2085,120.75,49,25.39249523
2085,120.75,49.25,3.140251938
2085,120.75,49.5,29.18818756
2085,120.75,49.75,38.48225952
2085,120.75,50,61.2859917
2085,120.75,50.25,34.41065857
2085,120.75,50.5,37.1037146
2085,120.75,50.75,78.02435411
2085,120.75,51,67.14391009
2085,120.75,51.25,63.69023032
2085,120.75,51.5,66.63639992
2085,120.75,51.75,39.62361587
2085,120.75,52,40.89381499
2085,120.75,52.25,40.89381499
2085,120.75,52.5,37.41735562
2085,120.75,52.75,41.73809721
2085,120.75,53,46.05001768
2085,121,23.25,52.91899477
2085,121,23.5,65.16771931
2085,121,23.75,50.52737667
2085,121,24,3.076162068
2085,121,24.25,19.18731723
2085,121,28.75,7.75212431
2085,121,29,7.420426545
2085,121,29.25,7.621763118
2085,121,29.5,9.173876362
2085,121,29.75,13.57313478
2085,121,30.75,4.578041861
2085,121,31,4.627827865
2085,121,31.25,4.932236811
2085,121,31.5,5.089266061
2085,121,32.25,1.495165166
2085,121,37,14.51883779
2085,121,37.25,18.93703899
2085,121,41.25,6.729752776
2085,121,41.5,13.81704507
2085,121,41.75,21.40215046
2085,121,42,17.06622309
2085,121,42.25,17.71012504
2085,121,42.5,25.27109505
2085,121,42.75,20.98370473
2085,121,43,11.56628269
2085,121,43.25,9.054865718
2085,121,43.5,7.553838045
2085,121,43.75,9.040507118
2085,121,44,9.040507118
2085,121,44.25,10.61874782
2085,121,44.5,5.634604316
2085,121,44.75,18.64642793
2085,121,45,16.91495655
2085,121,45.25,15.57646481
2085,121,45.5,14.58787176
2085,121,45.75,22.44802807
2085,121,46,30.84102521
2085,121,46.25,17.03649601
2085,121,46.5,22.66566243
2085,121,46.75,20.61688565
2085,121,47,24.33031269
2085,121,47.25,28.80959712
2085,121,47.5,47.91045023
2085,121,47.75,47.91045023
2085,121,48,48.8451434
2085,121,48.25,50.07862547
2085,121,48.5,57.43757958
2085,121,48.75,44.87444798
2085,121,49,28.12554851
2085,121,49.25,29.64252438
2085,121,49.5,34.16719246
2085,121,49.75,57.84734355
2085,121,50,61.70933503
2085,121,50.25,61.49293985
2085,121,50.5,41.15259366
2085,121,50.75,70.52249503
2085,121,51,66.24234954
2085,121,51.25,67.14391009
2085,121,51.5,67.08723617
2085,121,51.75,39.48453793
2085,121,52,40.99411063
2085,121,52.25,41.84046352
2085,121,52.5,68.5145031
2085,121,52.75,37.79884967
2085,121,53,45.05961385
2085,121.25,23.25,4.788911688
2085,121.25,23.5,60.96775157
2085,121.25,23.75,62.86027697
2085,121.25,24,54.05860806
2085,121.25,24.25,53.95013781
2085,121.25,24.5,48.02871294
2085,121.25,24.75,7.488582482
2085,121.25,28.75,9.107151362
2085,121.25,29,6.687017218
2085,121.25,29.25,7.054601458
2085,121.25,29.5,7.325095559
2085,121.25,29.75,6.848406402
2085,121.25,30,8.156494733
2085,121.25,31,5.125429008
2085,121.25,31.25,7.922946303
2085,121.25,32,4.98303464
2085,121.25,37,18.28895226
2085,121.25,37.25,6.046495171
2085,121.25,41.25,6.659438879
2085,121.25,41.5,5.656519927
2085,121.25,41.75,17.71012504
2085,121.25,42,17.71012504
2085,121.25,42.25,19.77942421
2085,121.25,42.5,25.27109505
2085,121.25,42.75,20.96512521
2085,121.25,43,14.96770765
2085,121.25,43.25,10.77765413
2085,121.25,43.5,7.487552259
2085,121.25,43.75,7.685052251
2085,121.25,44,10.34464511
2085,121.25,44.25,10.39046131
2085,121.25,44.5,10.52057718
2085,121.25,44.75,14.96770765
2085,121.25,45,15.13815443
2085,121.25,45.25,15.85610584
2085,121.25,45.5,15.48951941
2085,121.25,45.75,14.58121838
2085,121.25,46,23.75800378
2085,121.25,46.25,13.98293454
2085,121.25,46.5,18.25638304
2085,121.25,46.75,21.4863252
2085,121.25,47,21.66051767
2085,121.25,47.25,24.76313873
2085,121.25,47.5,29.0332775
2085,121.25,47.75,32.59802691
2085,121.25,48,55.45487302
2085,121.25,48.25,58.10182664
2085,121.25,48.5,49.60905077
2085,121.25,48.75,48.01287154
2085,121.25,49,37.38694302
2085,121.25,49.25,36.20384119
2085,121.25,49.5,36.83562077
2085,121.25,49.75,61.7869703
2085,121.25,50,61.92010066
2085,121.25,50.25,64.13391624
2085,121.25,50.5,78.10230225
2085,121.25,50.75,67.14391009
2085,121.25,51,67.14391009
2085,121.25,51.25,67.14391009
2085,121.25,51.5,68.76112777
2085,121.25,51.75,68.43292523
2085,121.25,52,41.84046352
2085,121.25,52.25,53.64309937
2085,121.25,52.5,67.07756121
2085,121.25,52.75,48.51829281
2085,121.25,53,46.05001768
2085,121.5,24.75,30.60422456
2085,121.5,29.5,3.92566296
2085,121.5,29.75,7.338205966
2085,121.5,37.25,18.42139299
2085,121.5,41.25,6.453973869
2085,121.5,41.5,15.62931903
2085,121.5,41.75,6.293604444
2085,121.5,42,5.643215898
2085,121.5,42.25,16.9072418
2085,121.5,42.5,20.86502943
2085,121.5,42.75,20.95518613
2085,121.5,43,20.71924298
2085,121.5,43.25,9.196338905
2085,121.5,43.5,7.67181947
2085,121.5,43.75,7.753086464
2085,121.5,44,9.147218492
2085,121.5,44.25,9.078295033
2085,121.5,44.5,10.61371372
2085,121.5,44.75,15.03027034
2085,121.5,45,12.31423211
2085,121.5,45.25,16.01755752
2085,121.5,45.5,16.18717986
2085,121.5,45.75,15.68880286
2085,121.5,46,19.44848703
2085,121.5,46.25,17.00485986
2085,121.5,46.5,16.31447675
2085,121.5,46.75,14.02817996
2085,121.5,47,22.62162743
2085,121.5,47.25,24.83359314
2085,121.5,47.5,24.35764852
2085,121.5,47.75,24.15933475
2085,121.5,48,42.87107094
2085,121.5,48.25,44.91927859
2085,121.5,48.5,57.18600586
2085,121.5,48.75,49.04189706
2085,121.5,49,62.42202614
2085,121.5,49.25,61.25346701
2085,121.5,49.5,9.051129307
2085,121.5,49.75,61.92010066
2085,121.5,50,63.76719518
2085,121.5,50.25,63.48580028
2085,121.5,50.5,64.13391624
2085,121.5,50.75,53.55101645
2085,121.5,51,67.22672407
2085,121.5,51.25,64.48093447
2085,121.5,51.5,67.29287372
2085,121.5,51.75,66.68216698
2085,121.5,52,71.93378298
2085,121.5,52.25,79.41450666
2085,121.5,52.5,72.05039084
2085,121.5,52.75,60.43812364
2085,121.5,53,46.05001768
2085,121.75,37.25,18.62111998
2085,121.75,39.5,5.520556979
2085,121.75,39.75,5.4900429
2085,121.75,41.25,7.113236073
2085,121.75,41.5,6.294294784
2085,121.75,41.75,7.071716281
2085,121.75,42,6.384162451
2085,121.75,42.25,16.9072418
2085,121.75,42.5,15.13842684
2085,121.75,42.75,7.277007021
2085,121.75,43,20.86408691
2085,121.75,43.25,13.12624244
2085,121.75,43.5,12.17558105
2085,121.75,43.75,7.685052251
2085,121.75,44,9.277752233
2085,121.75,44.25,9.399824894
2085,121.75,44.5,9.191979133
2085,121.75,44.75,15.03027034
2085,121.75,45,14.3270786
2085,121.75,45.25,16.9292074
2085,121.75,45.5,18.67343933
2085,121.75,45.75,14.98210517
2085,121.75,46,15.68880286
2085,121.75,46.25,18.25709497
2085,121.75,46.5,18.25709497
2085,121.75,46.75,17.22979483
2085,121.75,47,13.85842157
2085,121.75,47.25,21.86021106
2085,121.75,47.5,23.67800397
2085,121.75,47.75,23.27573149
2085,121.75,48,27.55331096
2085,121.75,48.25,33.24812209
2085,121.75,48.5,37.63363496
2085,121.75,48.75,44.8378226
2085,121.75,49,73.40570607
2085,121.75,49.25,59.63695966
2085,121.75,49.5,51.40272902
2085,121.75,49.75,64.40953106
2085,121.75,50,61.92010066
2085,121.75,50.25,66.92596622
2085,121.75,50.5,65.67205525
2085,121.75,50.75,67.12792217
2085,121.75,51,66.84580087
2085,121.75,51.25,52.32885261
2085,121.75,51.5,67.29789646
2085,121.75,51.75,66.49735121
2085,121.75,52,66.68216698
2085,121.75,52.25,48.68517425
2085,121.75,52.5,60.27061381
2085,121.75,52.75,38.16088389
2085,121.75,53,46.11772151
2085,122,37.25,6.090943301
2085,122,39.75,5.673761252
2085,122,41.25,6.380161337
2085,122,41.5,6.038022161
2085,122,41.75,5.912596236
2085,122,42,19.60876375
2085,122,42.25,15.13842684
2085,122,42.5,15.3063123
2085,122,42.75,14.33527907
2085,122,43,20.72907015
2085,122,43.25,18.4452245
2085,122,43.5,12.17558105
2085,122,43.75,6.08225038
2085,122,44,9.147218492
2085,122,44.25,8.817832088
2085,122,44.5,14.35846741
2085,122,44.75,14.45884448
2085,122,45,14.39347186
2085,122,45.25,16.93723695
2085,122,45.5,18.73005491
2085,122,45.75,14.77355736
2085,122,46,5.725457025
2085,122,46.25,18.07740735
2085,122,46.5,18.25728735
2085,122,46.75,18.07740735
2085,122,47,17.24330307
2085,122,47.25,17.000487
2085,122,47.5,14.15307857
2085,122,47.75,24.15415272
2085,122,48,24.99874717
2085,122,48.25,25.52359074
2085,122,48.5,33.33725086
2085,122,48.75,33.87934098
2085,122,49,62.96781778
2085,122,49.25,62.96781778
2085,122,49.5,62.58557308
2085,122,49.75,63.26408975
