year,lon,lat,mehg_ppb
2022,124,40.75,2.013595249
2022,124,41,21.54109653
2022,124,41.25,21.47848756
2022,124,41.5,15.30621228
2022,124,41.75,1.160664114
2022,124,42,1.056451891
2022,124,42.25,0.946291296
2022,124,42.5,1.085684247
2022,124,42.75,1.134079312
2022,124,43,1.38070884
2022,124,43.25,1.296476713
2022,124,43.5,1.528029524
2022,124,43.75,1.347267547
2022,124,44,9.537090159
2022,124,44.25,1.323436983
2022,124,44.5,9.501729476
2022,124,44.75,1.391668972
2022,124,45,1.404123555
2022,124,45.25,11.06235401
2022,124,45.5,11.2434346
2022,124,45.75,11.58284192
2022,124,46,12.32398791
2022,124,46.25,15.60634102
2022,124,46.5,15.19511765
2022,124,46.75,21.67447344
2022,124,47,17.18690208
2022,124,47.25,1.355934889
2022,124,47.5,1.480878746
2022,124,47.75,13.64125101
2022,124,48,13.43591181
2022,124,48.25,12.15921121
2022,124,48.5,20.87953069
2022,124,48.75,27.36358427
2022,124,49,27.62820508
2022,124,49.25,26.6438176
2022,124,49.5,27.61273723
2022,124,49.75,32.77751332
2022,124,50,43.30521458
2022,124,50.25,43.10856725
2022,124,50.5,40.6707256
2022,124,50.75,47.62376608
2022,124,51,53.31774467
2022,124,51.25,42.8197684
2022,124,51.5,41.19022173
2022,124,51.75,41.63073134
2022,124,52,53.04897548
2022,124,52.25,53.04897548
2022,124,52.5,53.01359878
2022,124,52.75,53.09433205
2022,124,53,41.08133529
2022,124,53.25,34.37087372
2022,124.25,40.25,1.903731927
2022,124.25,40.5,18.08666194
2022,124.25,40.75,16.7654285
2022,124.25,41,2.485974317
2022,124.25,41.25,22.00436973
2022,124.25,41.5,20.1583413
2022,124.25,41.75,16.1996855
2022,124.25,42,13.78572374
2022,124.25,42.25,13.84380831
2022,124.25,42.5,9.346342753
2022,124.25,42.75,10.20200153
2022,124.25,43,1.272086895
2022,124.25,43.25,1.290561677
2022,124.25,43.5,1.330215088
2022,124.25,43.75,1.334691994
2022,124.25,44,9.48149809
2022,124.25,44.25,10.28078582
2022,124.25,44.5,12.55780257
2022,124.25,44.75,11.11481325
2022,124.25,45,9.6496729
2022,124.25,45.25,11.02525993
2022,124.25,45.5,1.373959463
2022,124.25,45.75,1.407248496
2022,124.25,46,1.534522782
2022,124.25,46.25,17.91191743
2022,124.25,46.5,14.55648555
2022,124.25,46.75,20.27942448
2022,124.25,47,14.76612357
2022,124.25,47.25,15.99208262
2022,124.25,47.5,15.38401198
2022,124.25,47.75,17.49160885
2022,124.25,48,1.982241236
2022,124.25,48.25,2.041902935
2022,124.25,48.5,20.47786106
2022,124.25,48.75,27.42566627
2022,124.25,49,27.20358358
2022,124.25,49.25,27.01926304
2022,124.25,49.5,27.29141101
2022,124.25,49.75,27.28050933
2022,124.25,50,33.15747069
2022,124.25,50.25,41.84254995
2022,124.25,50.5,41.80375377
2022,124.25,50.75,51.42849877
2022,124.25,51,53.37051588
2022,124.25,51.25,41.80375377
2022,124.25,51.5,42.15337514
2022,124.25,51.75,41.24664768
2022,124.25,52,47.59483943
2022,124.25,52.25,53.04897548
2022,124.25,52.5,53.09433205
2022,124.25,52.75,53.07719095
2022,124.25,53,34.62415775
2022,124.25,53.25,34.39380988
2022,124.5,40.25,1.694119381
2022,124.5,40.5,22.06726754
2022,124.5,40.75,21.11451815
2022,124.5,41,25.17642762
2022,124.5,41.25,22.26986872
2022,124.5,41.5,20.95587826
2022,124.5,41.75,18.14306118
2022,124.5,42,14.37792317
2022,124.5,42.25,15.47349006
2022,124.5,42.5,13.25940546
2022,124.5,42.75,1.831753107
2022,124.5,43,1.410832622
2022,124.5,43.25,1.187907274
2022,124.5,43.5,1.286331975
2022,124.5,43.75,1.334691994
2022,124.5,44,1.385014707
2022,124.5,44.25,10.06040518
2022,124.5,44.5,10.28078582
2022,124.5,44.75,10.32635032
2022,124.5,45,1.651809119
2022,124.5,45.25,1.260216921
2022,124.5,45.5,1.406488652
2022,124.5,45.75,2.00773584
2022,124.5,46,19.2989833
2022,124.5,46.25,21.02375341
2022,124.5,46.5,17.69775287
2022,124.5,46.75,16.71543218
2022,124.5,47,12.57049819
2022,124.5,47.25,15.002579
2022,124.5,47.5,12.51896006
2022,124.5,47.75,1.430064679
2022,124.5,48,14.18788012
2022,124.5,48.25,16.34661398
2022,124.5,48.5,2.228215641
2022,124.5,48.75,27.39556149
2022,124.5,49,24.18074775
2022,124.5,49.25,27.03970135
2022,124.5,49.5,26.8207042
2022,124.5,49.75,25.26536475
2022,124.5,50,28.1488937
2022,124.5,50.25,43.25696531
2022,124.5,50.5,42.94756651
2022,124.5,50.75,53.1729231
2022,124.5,51,53.12596598
2022,124.5,51.25,42.95120656
2022,124.5,51.5,42.7780978
2022,124.5,51.75,47.4716381
2022,124.5,52,53.23336698
2022,124.5,52.25,53.04897548
2022,124.5,52.5,53.22885554
2022,124.5,52.75,53.51626443
2022,124.5,53,34.61389435
2022,124.75,40.5,18.10326743
2022,124.75,40.75,2.360791267
2022,124.75,41,26.55687804
2022,124.75,41.25,31.6543424
2022,124.75,41.5,25.28965371
2022,124.75,41.75,17.36941627
2022,124.75,42,18.98869222
2022,124.75,42.25,15.11432451
2022,124.75,42.5,14.03751686
2022,124.75,42.75,1.215254015
2022,124.75,43,1.295369514
2022,124.75,43.25,12.60873229
2022,124.75,43.5,1.22338876
2022,124.75,43.75,1.295919508
2022,124.75,44,1.414093808
2022,124.75,44.25,9.501729476
2022,124.75,44.5,10.28078582
2022,124.75,44.75,12.61290722
2022,124.75,45,1.36349294
2022,124.75,45.25,1.234609533
2022,124.75,45.5,1.553087333
2022,124.75,45.75,15.28524102
2022,124.75,46,15.68791878
2022,124.75,46.25,1.875119434
2022,124.75,46.5,19.83930147
2022,124.75,46.75,1.48273085
2022,124.75,47,12.97770521
2022,124.75,47.25,1.502496874
2022,124.75,47.5,14.3701132
2022,124.75,47.75,12.39617083
2022,124.75,48,10.67657177
2022,124.75,48.25,1.865292393
2022,124.75,48.5,2.595907179
2022,124.75,48.75,25.66557015
2022,124.75,49,27.34263968
2022,124.75,49.25,27.08697081
2022,124.75,49.5,26.93615899
2022,124.75,49.75,25.26536475
2022,124.75,50,28.1684587
2022,124.75,50.25,32.82629354
2022,124.75,50.5,43.10428189
2022,124.75,50.75,53.20246441
2022,124.75,51,53.19079397
2022,124.75,51.25,47.65483871
2022,124.75,51.5,42.88518062
2022,124.75,51.75,47.25905153
2022,124.75,52,53.22885554
2022,124.75,52.25,53.24053433
2022,124.75,52.5,53.08983239
2022,124.75,52.75,53.37649063
2022,124.75,53,34.44060987
2022,125,40.5,17.76657899
2022,125,40.75,21.6957123
2022,125,41,26.53854229
2022,125,41.25,26.41223292
2022,125,41.5,25.75958197
2022,125,41.75,2.57339944
2022,125,42,18.10523416
2022,125,42.25,19.53439781
2022,125,42.5,20.39593166
2022,125,42.75,1.886194006
2022,125,43,1.748576405
2022,125,43.25,1.785404094
2022,125,43.5,1.426415103
2022,125,43.75,1.161101308
2022,125,44,1.152107153
2022,125,44.25,8.435471748
2022,125,44.5,1.392674474
2022,125,44.75,1.778230139
2022,125,45,1.38861395
2022,125,45.25,11.27669963
2022,125,45.5,1.377032626
2022,125,45.75,1.545737646
2022,125,46,1.563549451
2022,125,46.25,16.4334534
2022,125,46.5,1.769501939
2022,125,46.75,1.78385955
2022,125,47,12.67089817
2022,125,47.25,1.63498553
2022,125,47.5,15.25973792
2022,125,47.75,1.274703779
2022,125,48,1.437683181
2022,125,48.25,12.29643913
2022,125,48.5,21.15857432
2022,125,48.75,22.86712896
2022,125,49,25.57308097
2022,125,49.25,25.26092139
2022,125,49.5,22.08052303
2022,125,49.75,26.58262418
2022,125,50,27.45440852
2022,125,50.25,28.07861191
2022,125,50.5,53.70956818
2022,125,50.75,53.14985936
2022,125,51,53.19079397
2022,125,51.25,53.55806872
2022,125,51.5,53.39417172
2022,125,51.75,53.12078396
2022,125,52,53.1723491
2022,125,52.25,53.04897548
2022,125,52.5,40.9233875
2022,125,52.75,41.00157259
2022,125,53,34.4327324
2022,125.25,40.75,22.17917789
2022,125.25,41,22.89526471
2022,125.25,41.25,22.59262365
2022,125.25,41.5,25.54361299
2022,125.25,41.75,3.104837577
2022,125.25,42,25.1857789
2022,125.25,42.25,2.675418108
2022,125.25,42.5,1.904471184
2022,125.25,42.75,1.700191508
2022,125.25,43,1.538156052
2022,125.25,43.25,1.729899873
2022,125.25,43.5,1.474073466
2022,125.25,43.75,1.132235871
2022,125.25,44,1.086538609
2022,125.25,44.25,1.249917762
2022,125.25,44.5,1.348581023
2022,125.25,44.75,9.321882195
2022,125.25,45,9.582572132
2022,125.25,45.25,14.24251582
2022,125.25,45.5,1.456093876
2022,125.25,45.75,1.340828424
2022,125.25,46,1.394416119
2022,125.25,46.25,12.35799723
2022,125.25,46.5,1.475162171
2022,125.25,46.75,18.48136069
2022,125.25,47,12.88058174
2022,125.25,47.25,12.4335871
2022,125.25,47.5,1.280227134
2022,125.25,47.75,1.626029746
2022,125.25,48,1.453090561
2022,125.25,48.25,12.12870343
2022,125.25,48.5,21.1643593
2022,125.25,48.75,22.58287648
2022,125.25,49,22.6914411
2022,125.25,49.25,2.701329334
2022,125.25,49.5,25.83614978
2022,125.25,49.75,28.03572424
2022,125.25,50,28.03819094
2022,125.25,50.25,28.18395136
2022,125.25,50.5,43.34871528
2022,125.25,50.75,53.14985936
2022,125.25,51,53.19530219
2022,125.25,51.25,47.89291229
2022,125.25,51.5,51.16848301
2022,125.25,51.75,53.39417172
2022,125.25,52,52.85672285
2022,125.25,52.25,53.56834456
2022,125.25,52.5,34.52337191
2022,125.25,52.75,34.47580782
2022,125.25,53,34.46393475
2022,125.5,40.75,21.17082393
2022,125.5,41,22.05881615
2022,125.5,41.25,26.49861256
2022,125.5,41.5,22.59379426
2022,125.5,41.75,25.87910189
2022,125.5,42,22.72165056
2022,125.5,42.25,22.76168331
2022,125.5,42.5,1.776154057
2022,125.5,42.75,1.868285832
2022,125.5,43,2.019536775
2022,125.5,43.25,2.078375284
2022,125.5,43.5,1.733074173
2022,125.5,43.75,1.435169526
2022,125.5,44,1.304194126
2022,125.5,44.25,1.277947414
2022,125.5,44.5,1.354089676
2022,125.5,44.75,1.321893131
2022,125.5,45,1.58942863
2022,125.5,45.25,13.61091467
2022,125.5,45.5,1.608085881
2022,125.5,45.75,12.35881452
2022,125.5,46,1.657260883
2022,125.5,46.25,1.566989341
2022,125.5,46.5,17.04736044
2022,125.5,46.75,16.38555338
2022,125.5,47,15.40092988
2022,125.5,47.25,11.43757718
2022,125.5,47.5,11.79579737
2022,125.5,47.75,1.707974712
2022,125.5,48,1.707701805
2022,125.5,48.25,11.66996336
2022,125.5,48.5,18.63083512
2022,125.5,48.75,25.08196912
2022,125.5,49,25.87565264
2022,125.5,49.25,26.65318663
2022,125.5,49.5,25.61209427
2022,125.5,49.75,27.23937113
2022,125.5,50,27.12314025
2022,125.5,50.25,27.87102932
2022,125.5,50.5,27.97767364
2022,125.5,50.75,53.14985936
2022,125.5,51,53.14985936
2022,125.5,51.25,43.10428189
2022,125.5,51.5,53.55806872
2022,125.5,51.75,53.39417172
2022,125.5,52,53.77933625
2022,125.5,52.25,34.30667785
2022,125.5,52.5,33.60615312
2022,125.5,52.75,34.31411671
2022,125.5,53,34.50958563
2022,125.75,41,22.10519073
2022,125.75,41.25,26.39536379
2022,125.75,41.5,22.58205245
2022,125.75,41.75,22.83071998
2022,125.75,42,2.71393807
2022,125.75,42.25,2.730356876
2022,125.75,42.5,1.564267367
2022,125.75,42.75,1.609968651
2022,125.75,43,1.77124113
2022,125.75,43.25,1.82905801
2022,125.75,43.5,1.712174507
2022,125.75,43.75,1.508393573
2022,125.75,44,1.546976132
2022,125.75,44.25,1.47221385
2022,125.75,44.5,1.37355801
2022,125.75,44.75,1.377309461
2022,125.75,45,9.312780124
2022,125.75,45.25,1.390180518
2022,125.75,45.5,10.77686945
2022,125.75,45.75,1.416725283
2022,125.75,46,1.535401957
2022,125.75,46.25,14.67608307
2022,125.75,46.5,14.82711354
2022,125.75,46.75,16.38663704
2022,125.75,47,1.651531086
2022,125.75,47.25,11.79894295
2022,125.75,47.5,11.61236921
2022,125.75,47.75,13.88510358
2022,125.75,48,13.46923688
2022,125.75,48.25,12.84126405
2022,125.75,48.5,21.07743483
2022,125.75,48.75,24.37580575
2022,125.75,49,26.09094922
2022,125.75,49.25,22.31948605
2022,125.75,49.5,29.44243358
2022,125.75,49.75,32.41341008
2022,125.75,50,42.96431881
2022,125.75,50.25,43.21505814
2022,125.75,50.5,53.74075619
2022,125.75,50.75,53.68761889
2022,125.75,51,43.52468152
2022,125.75,51.25,53.81199965
2022,125.75,51.5,53.55806872
2022,125.75,51.75,41.02383033
2022,125.75,52,33.87603866
2022,125.75,52.25,34.32945777
2022,125.75,52.5,34.36590169
2022,125.75,52.75,34.3442632
2022,126,41,25.25947969
2022,126,41.25,26.7188661
2022,126,41.5,26.87797296
2022,126,41.75,2.635974791
2022,126,42,25.91411933
2022,126,42.25,2.666037845
2022,126,42.5,2.188343353
2022,126,42.75,1.599825942
2022,126,43,2.261474206
2022,126,43.25,2.561199371
2022,126,43.5,1.737799598
2022,126,43.75,1.66759135
2022,126,44,1.403432
2022,126,44.25,1.834522936
2022,126,44.5,1.45113566
2022,126,44.75,1.481237217
2022,126,45,1.302912704
2022,126,45.25,1.377309461
2022,126,45.5,1.404666339
2022,126,45.75,1.384534339
2022,126,46,1.3228144
2022,126,46.25,1.518285503
2022,126,46.5,1.90316024
2022,126,46.75,1.56015599
2022,126,47,1.982572571
2022,126,47.25,2.101195592
2022,126,47.5,2.072529199
2022,126,47.75,14.79312799
2022,126,48,2.234388709
2022,126,48.25,18.18176317
2022,126,48.5,21.54905214
2022,126,48.75,25.72368689
2022,126,49,23.87998748
2022,126,49.25,25.86109898
2022,126,49.5,39.72129803
2022,126,49.75,53.0071343
2022,126,50,45.95117306
2022,126,50.25,42.29992533
2022,126,50.5,53.14598017
2022,126,50.75,53.68389739
2022,126,51,43.77300677
2022,126,51.25,54.09995843
2022,126,51.5,34.44508122
2022,126,51.75,34.36421944
2022,126,52,34.35635944
2022,126,52.25,34.36945491
2022,126,52.5,34.39593189
2022,126,52.75,28.94604432
2022,126.25,41.25,26.30433601
2022,126.25,41.5,25.18388508
2022,126.25,41.75,22.87618557
2022,126.25,42,39.25813054
2022,126.25,42.25,22.73660303
2022,126.25,42.5,2.563258851
2022,126.25,42.75,2.213131039
2022,126.25,43,2.594935593
2022,126.25,43.25,25.80489647
2022,126.25,43.5,2.712381866
2022,126.25,43.75,12.62796701
2022,126.25,44,1.63091111
2022,126.25,44.25,1.732134609
2022,126.25,44.5,1.828425129
2022,126.25,44.75,1.707346307
2022,126.25,45,1.653398516
2022,126.25,45.25,1.443185715
2022,126.25,45.5,1.309200707
2022,126.25,45.75,1.39995472
2022,126.25,46,1.433097908
2022,126.25,46.25,1.357064859
2022,126.25,46.5,1.49763259
2022,126.25,46.75,1.58647984
2022,126.25,47,1.79987391
2022,126.25,47.25,16.75543785
2022,126.25,47.5,16.82772204
2022,126.25,47.75,1.969672088
2022,126.25,48,1.90841157
2022,126.25,48.25,17.80690624
2022,126.25,48.5,21.54905214
2022,126.25,48.75,23.94064497
2022,126.25,49,40.21108496
2022,126.25,49.25,52.23238658
2022,126.25,49.5,52.58616422
2022,126.25,49.75,53.09604133
2022,126.25,50,39.40295742
2022,126.25,50.25,41.35834976
2022,126.25,50.5,53.52773717
2022,126.25,50.75,51.16848301
2022,126.25,51,51.82526492
2022,126.25,51.25,39.19348131
2022,126.25,51.5,32.83100045
2022,126.25,51.75,34.35635944
2022,126.25,52,34.39690296
2022,126.25,52.25,34.36945491
2022,126.5,41.5,26.78417652
2022,126.5,41.75,26.78537008
2022,126.5,42,4.219000755
2022,126.5,42.25,43.31093123
2022,126.5,42.5,22.77500936
2022,126.5,42.75,22.66844914
2022,126.5,43,2.712471616
2022,126.5,43.25,22.861895
2022,126.5,43.5,2.715319734
2022,126.5,43.75,2.444194122
2022,126.5,44,1.593122287
2022,126.5,44.25,1.615368768
2022,126.5,44.5,1.686761795
2022,126.5,44.75,1.697901316
2022,126.5,45,1.704763399
2022,126.5,45.25,1.836726758
2022,126.5,45.5,1.743308274
2022,126.5,45.75,1.424312632
2022,126.5,46,1.301893357
2022,126.5,46.25,1.508139419
2022,126.5,46.5,1.362195645
2022,126.5,46.75,1.545298596
2022,126.5,47,1.790836899
2022,126.5,47.25,1.989720426
2022,126.5,47.5,2.004060373
2022,126.5,47.75,16.98455715
2022,126.5,48,2.272002493
2022,126.5,48.25,2.466688405
2022,126.5,48.5,25.64646919
2022,126.5,48.75,25.16535868
2022,126.5,49,40.35433256
2022,126.5,49.25,53.05321425
2022,126.5,49.5,52.81391042
2022,126.5,49.75,51.44627226
2022,126.5,50,51.32469096
2022,126.5,50.25,53.72157164
2022,126.5,50.5,53.72157164
2022,126.5,50.75,35.51059876
2022,126.5,51,44.37421699
2022,126.5,51.25,34.44508122
2022,126.5,51.5,34.35635944
2022,126.5,51.75,28.03722733
2022,126.5,52,28.0868123
2022,126.75,41.75,26.47805524
2022,126.75,42,41.89946324
2022,126.75,42.25,43.25350531
2022,126.75,42.5,3.094866867
2022,126.75,42.75,27.32366203
2022,126.75,43,2.252921822
2022,126.75,43.25,22.69294115
2022,126.75,43.5,25.74201378
2022,126.75,43.75,25.52378404
2022,126.75,44,2.354681062
2022,126.75,44.25,1.737617239
2022,126.75,44.5,1.653112366
2022,126.75,44.75,1.732054516
2022,126.75,45,1.815419048
2022,126.75,45.25,1.70884142
2022,126.75,45.5,1.709446909
2022,126.75,45.75,1.706515368
2022,126.75,46,1.391964509
2022,126.75,46.25,1.79287968
2022,126.75,46.5,1.854131057
2022,126.75,46.75,1.727170372
2022,126.75,47,1.943284142
2022,126.75,47.25,1.902619489
2022,126.75,47.5,1.69001555
2022,126.75,47.75,2.153548046
2022,126.75,48,23.09478336
2022,126.75,48.25,27.59266748
2022,126.75,48.5,26.69480807
2022,126.75,48.75,26.20366721
2022,126.75,49,39.98919774
2022,126.75,49.25,44.84577399
2022,126.75,49.5,51.44627226
2022,126.75,49.75,51.42225852
2022,126.75,50,51.13950476
2022,126.75,50.25,53.52773717
2022,126.75,50.5,45.89577222
2022,126.75,50.75,35.46679298
2022,126.75,51,33.9655563
2022,126.75,51.25,34.36421944
2022,126.75,51.5,34.30877845
2022,127,41.75,22.76505562
2022,127,42,40.63620082
2022,127,42.25,41.45901337
2022,127,42.5,27.07623471
2022,127,42.75,27.59874855
2022,127,43,20.13996363
2022,127,43.25,3.102625468
2022,127,43.5,25.55578554
2022,127,43.75,22.78034286
2022,127,44,22.27946691
2022,127,44.25,20.7124877
2022,127,44.5,1.664002024
2022,127,44.75,1.808155186
2022,127,45,1.787730361
2022,127,45.25,1.89102189
2022,127,45.5,1.878253955
2022,127,45.75,1.699745586
2022,127,46,1.823091019
2022,127,46.25,1.807896338
2022,127,46.5,1.687358612
2022,127,46.75,1.667412248
2022,127,47,1.888249451
2022,127,47.25,1.93361352
2022,127,47.5,2.092004025
2022,127,47.75,2.643372274
2022,127,48,27.11394992
2022,127,48.25,33.91339551
2022,127,48.5,32.21970826
2022,127,48.75,35.5584001
2022,127,49,51.06967812
2022,127,49.25,40.7735679
2022,127,49.5,48.24011086
2022,127,49.75,51.32469096
2022,127,50,51.32469096
2022,127,50.25,43.9066377
2022,127,50.5,26.77596759
2022,127,50.75,23.23568624
2022,127,51,32.83100045
2022,127.25,41.5,4.157586175
2022,127.25,41.75,41.46036976
2022,127.25,42,41.43041651
2022,127.25,42.25,40.71967887
2022,127.25,42.5,26.38900589
2022,127.25,42.75,27.16899757
2022,127.25,43,27.25473866
2022,127.25,43.25,27.41282286
2022,127.25,43.5,22.66434002
2022,127.25,43.75,2.672885169
2022,127.25,44,25.68254856
2022,127.25,44.25,26.77016684
2022,127.25,44.5,1.946606538
2022,127.25,44.75,1.808322119
2022,127.25,45,1.8948502
2022,127.25,45.25,20.6127008
2022,127.25,45.5,20.61267272
2022,127.25,45.75,1.90341123
2022,127.25,46,1.882000823
2022,127.25,46.25,1.814004291
2022,127.25,46.5,1.89265886
2022,127.25,46.75,1.800472496
2022,127.25,47,1.81417453
2022,127.25,47.25,1.925812107
2022,127.25,47.5,2.701279534
2022,127.25,47.75,25.95992378
2022,127.25,48,31.92850619
2022,127.25,48.25,52.42738155
2022,127.25,48.5,52.92740863
2022,127.25,48.75,53.22068242
2022,127.25,49,45.28315854
2022,127.25,49.25,44.01064662
2022,127.25,49.5,27.53470365
2022,127.25,49.75,30.89565117
2022,127.25,50,30.09031988
2022,127.25,50.25,27.85311382
2022,127.25,50.5,28.16604727
2022,127.25,50.75,26.23300289
2022,127.5,41.5,41.30865928
2022,127.5,41.75,41.06404231
2022,127.5,42,42.38255818
2022,127.5,42.25,41.4212676
2022,127.5,42.5,31.69860874
2022,127.5,42.75,42.58949681
2022,127.5,43,41.67389326
2022,127.5,43.25,41.86641147
2022,127.5,43.5,25.81718202
2022,127.5,43.75,3.070694198
2022,127.5,44,31.24787662
2022,127.5,44.25,27.25037014
2022,127.5,44.5,21.23819272
2022,127.5,44.75,23.81188687
2022,127.5,45,2.426930952
2022,127.5,45.25,22.84024832
2022,127.5,45.5,25.60938908
2022,127.5,45.75,1.991694627
2022,127.5,46,1.772265845
2022,127.5,46.25,1.918045395
2022,127.5,46.5,17.83683286
2022,127.5,46.75,1.803939349
2022,127.5,47,1.894441996
2022,127.5,47.25,2.762920715
2022,127.5,47.5,2.833277463
2022,127.5,47.75,39.55521864
2022,127.5,48,52.23238658
2022,127.5,48.25,49.90194847
2022,127.5,48.5,52.94840941
2022,127.5,48.75,43.01140356
2022,127.5,49,33.18779197
2022,127.5,49.25,34.30801932
2022,127.5,49.5,27.32446638
2022,127.5,49.75,27.84388307
2022,127.5,50,24.59583864
2022,127.5,50.25,2.434318124
2022,127.75,41.5,40.78672751
2022,127.75,41.75,40.22727133
2022,127.75,42,39.52962712
2022,127.75,42.25,35.24966696
2022,127.75,42.5,40.55308427
2022,127.75,42.75,43.09214357
2022,127.75,43,42.8806852
2022,127.75,43.25,43.42104685
2022,127.75,43.5,41.2060503
2022,127.75,43.75,31.84301242
2022,127.75,44,40.97125627
2022,127.75,44.25,34.27838551
2022,127.75,44.5,25.684378
2022,127.75,44.75,22.56157781
2022,127.75,45,23.84869468
2022,127.75,45.25,24.68298187
2022,127.75,45.5,22.34133465
2022,127.75,45.75,2.008585733
2022,127.75,46,1.754255938
2022,127.75,46.25,2.563557004
2022,127.75,46.5,3.036820955
2022,127.75,46.75,2.575159229
2022,127.75,47,2.55442883
2022,127.75,47.25,25.7040934
2022,127.75,47.5,3.782679685
2022,127.75,47.75,53.99322198
2022,127.75,48,49.58653685
2022,127.75,48.25,43.42968602
2022,127.75,48.5,52.99688763
2022,127.75,48.75,42.74927552
2022,127.75,49,36.6344792
2022,127.75,49.25,27.20927483
2022,127.75,49.5,27.23855554
2022,128,41.5,38.01676552
2022,128,41.75,41.56711024
2022,128,42,42.14685689
2022,128,42.25,35.17579845
2022,128,42.5,34.93324174
2022,128,42.75,41.72568713
2022,128,43,42.69788115
2022,128,43.25,32.51969746
2022,128,43.5,32.0189323
2022,128,43.75,42.39327179
2022,128,44,40.77725205
2022,128,44.25,41.65053051
2022,128,44.5,38.96209463
2022,128,44.75,34.76340947
2022,128,45,2.946331565
2022,128,45.25,2.454728909
2022,128,45.5,2.910128183
2022,128,45.75,2.005583614
2022,128,46,1.88407414
2022,128,46.25,3.039908791
2022,128,46.5,26.98608442
2022,128,46.75,22.30152467
2022,128,47,2.521482326
2022,128,47.25,29.37617244
2022,128,47.5,39.75109991
2022,128,47.75,6.447980075
2022,128,48,44.04880878
2022,128,48.25,35.63773164
2022,128,48.5,44.13717619
2022,128,48.75,51.38609817
2022,128,49,40.89816784
2022,128,49.25,27.90446533
2022,128,49.5,24.45744174
2022,128.25,41.75,44.25458068
2022,128.25,42,44.27976515
2022,128.25,42.25,34.32537694
2022,128.25,42.5,37.66347307
2022,128.25,42.75,39.77581817
2022,128.25,43,34.84176725
2022,128.25,43.25,32.17333023
2022,128.25,43.5,26.66633146
2022,128.25,43.75,39.73238198
2022,128.25,44,39.20110312
2022,128.25,44.25,41.53450078
2022,128.25,44.5,40.30490941
2022,128.25,44.75,41.85584379
2022,128.25,45,2.696116134
2022,128.25,45.25,2.585441784
2022,128.25,45.5,2.587380197
2022,128.25,45.75,23.86729309
2022,128.25,46,2.731061233
2022,128.25,46.25,27.71239889
2022,128.25,46.5,41.93703104
2022,128.25,46.75,41.06572946
2022,128.25,47,44.97291847
2022,128.25,47.25,51.31548378
2022,128.25,47.5,53.14598017
2022,128.25,47.75,53.72157164
2022,128.25,48,43.31001483
2022,128.25,48.25,41.38178551
2022,128.25,48.5,35.36305715
2022,128.25,48.75,35.36305715
2022,128.25,49,51.68619537
2022,128.25,49.25,34.32945777
2022,128.25,49.5,24.08279107
2022,128.5,42,32.68316611
2022,128.5,42.25,36.94566888
2022,128.5,42.5,42.04181781
2022,128.5,42.75,33.55852075
2022,128.5,43,33.22318515
2022,128.5,43.25,26.45390461
2022,128.5,43.5,26.34044523
2022,128.5,43.75,38.16022801
2022,128.5,44,40.89655269
2022,128.5,44.25,41.41387391
2022,128.5,44.5,40.98233825
2022,128.5,44.75,39.00871559
2022,128.5,45,3.394224516
2022,128.5,45.25,26.62723605
2022,128.5,45.5,2.683118237
2022,128.5,45.75,2.618164587
2022,128.5,46,2.703573712
2022,128.5,46.25,41.86670363
2022,128.5,46.5,42.16354803
2022,128.5,46.75,41.71056265
2022,128.5,47,52.08340688
2022,128.5,47.25,53.14985936
2022,128.5,47.5,53.4849715
2022,128.5,47.75,47.46923783
2022,128.5,48,42.12304298
2022,128.5,48.25,34.80089601
2022,128.5,48.5,35.63302885
2022,128.5,48.75,35.64463781
2022,128.5,49,35.89021352
2022,128.5,49.25,30.69822623
2022,128.5,49.5,24.0071198
2022,128.75,42.25,35.75529492
2022,128.75,42.5,41.59831686
2022,128.75,42.75,30.33301454
2022,128.75,43,33.01195255
2022,128.75,43.25,31.50683648
2022,128.75,43.5,33.87580792
2022,128.75,43.75,34.96274038
2022,128.75,44,36.84665827
2022,128.75,44.25,40.6168905
2022,128.75,44.5,41.77412898
2022,128.75,44.75,41.26848032
2022,128.75,45,34.51286164
2022,128.75,45.25,5.057317622
2022,128.75,45.5,2.694292015
2022,128.75,45.75,2.578086198
2022,128.75,46,2.555845116
2022,128.75,46.25,41.70787865
2022,128.75,46.5,42.24176598
2022,128.75,46.75,42.07012512
2022,128.75,47,41.7497957
2022,128.75,47.25,41.6184544
2022,128.75,47.5,42.9554664
2022,128.75,47.75,4.217335212
2022,128.75,48,43.57009425
2022,128.75,48.25,47.65519834
2022,128.75,48.5,35.82417041
2022,128.75,48.75,34.69684458
2022,128.75,49,27.68616746
2022,128.75,49.25,28.31097902
2022,128.75,49.5,24.41154546
2022,129,42.25,37.87642015
2022,129,42.5,4.132542516
2022,129,42.75,34.81081326
2022,129,43,31.51028474
2022,129,43.25,33.95204473
2022,129,43.5,33.5767171
2022,129,43.75,33.55170991
2022,129,44,25.05142958
2022,129,44.25,2.728962912
2022,129,44.5,4.51392473
2022,129,44.75,39.45300745
2022,129,45,42.45512456
2022,129,45.25,41.25194606
2022,129,45.5,41.29443016
2022,129,45.75,26.12286737
2022,129,46,2.003937479
2022,129,46.25,31.21939135
2022,129,46.5,42.20267783
2022,129,46.75,47.78382764
2022,129,47,41.91599585
2022,129,47.25,43.08589926
2022,129,47.5,43.12854351
2022,129,47.75,34.15749675
2022,129,48,41.31760036
